ticker,height,utxo_id,amount
atom,822900,27783903205654528,1000
atom,822900,27783903207227392,1000
atom,822900,27783903207751680,1000
atom,822900,27783903215091712,1000
atom,822900,27783903219548160,1000
atom,822900,27783903220072448,1000
atom,822900,27783903224266752,1000
atom,822900,27783903225839616,1000
atom,822900,27783903231606784,1000
atom,822900,27783903232655360,1000
atom,822900,27783903235276800,1000
atom,822900,27783903237373952,1000
atom,822900,27783903237898240,1000
atom,822900,27783903239471104,1000
atom,822900,27783903242092544,1000
atom,822900,27783903246811136,1000
atom,822900,27783903250481152,1000
atom,822900,27783903251005440,1000
atom,822900,27783903257821184,1000
atom,822900,27783903258869760,1000
atom,822900,27783903266209792,1000
atom,822900,27783903266734080,1000
atom,822900,27783903267258368,1000
atom,822900,27783903268306944,1000
atom,822900,27783903268831232,1000
atom,822900,27783903274074112,1000
atom,822900,27783903278268416,1000
atom,822900,27783903281938432,1000
atom,822900,27783903287705600,1000
atom,822900,27783903288229888,1000
atom,822900,27783903295045632,1000
atom,822900,27783903302909952,1000
atom,822900,27783903306055680,1000
atom,822900,27783903309725696,1000
atom,822900,27783903310249984,1000
atom,822900,27783903316017152,1000
atom,822900,27783903321784320,1000
atom,822900,27783903329648640,1000
atom,822900,27783903337512960,1000
atom,822900,27783903338037248,1000
atom,822900,27783903338561536,1000
atom,822900,27783903352193024,1000
atom,822900,27783903354290176,1000
atom,822900,27783903354814464,1000
atom,822900,27783903355338752,1000
atom,822900,27783903355863040,1000
atom,822900,27783903357435904,1000
atom,822900,27783903357960192,1000
atom,822900,27783903363203072,1000
atom,822900,27783903369494528,1000
atom,822900,27783903370018816,1000
atom,822900,27783903372115968,1000
atom,822900,27783903372640256,1000
atom,822900,27783903373688832,1000
atom,822900,27783903395708928,1000
atom,822900,27783903397806080,1000
atom,822900,27783903398330368,1000
atom,822900,27783903398854656,1000
atom,822900,27783903399378944,1000
atom,822900,27783903409864704,1000
atom,822900,27783903416680448,1000
atom,822900,27783903432409088,1000
atom,822900,27783903437651968,1000
atom,822900,27783903444467712,1000
atom,822900,27783903444992000,1000
atom,822900,27783903447613440,1000
atom,822900,27783903452856320,1000
atom,822900,27783903459147776,1000
atom,822900,27783903459672064,1000
atom,822900,27783903460720640,1000
atom,822900,27783903461244928,1000
atom,822900,27783903461769216,1000
atom,822900,27783903465439232,1000
atom,822900,27783903465963520,1000
atom,822900,27783903467012096,1000
atom,822900,27783903468060672,1000
atom,822900,27783903468584960,1000
atom,822900,27783903470157824,1000
atom,822900,27783903482740736,1000
atom,822900,27783903493750784,1000
atom,822900,27783903506333696,1000
atom,822900,27783903508430848,1000
atom,822900,27783903508955136,1000
atom,822900,27783903510003712,1000
atom,822900,27783903510528000,1000
atom,822900,27783903515770880,1000
atom,822900,27783903516295168,1000
atom,822900,27783903516819456,1000
atom,822900,27783903533072384,1000
atom,822900,27783903535693824,1000
atom,822900,27783903540936704,1000
atom,822900,27783903562432512,1000
atom,822900,27783903563481088,1000
atom,822900,27783903567675392,1000
atom,822900,27783903575539712,1000
atom,822900,27783903591792640,1000
atom,822900,27783903592316928,1000
atom,822900,27783903592841216,1000
atom,822900,27783903704776704,1000
atom,822900,27783903715000320,1000
atom,822900,27783903715786752,1000
atom,822900,27783903716311040,1000
atom,822900,27783903717097472,1000
atom,822900,27783903718670336,1000
atom,822900,27783903722864640,1000
atom,822900,27783903723388928,1000
atom,822900,27783903723913216,1000
atom,822900,27783903729156096,1000
atom,822900,27783903743836160,1000
atom,822900,27783903744622592,1000
atom,822900,27783903752224768,1000
atom,822900,27783903756156928,1000
atom,822900,27783937386348544,1000
atom,822900,27783937387921408,1000
atom,822900,27783937529741312,1000
atom,822900,27783937541275648,1000
atom,822900,27783937542848512,1000
atom,822900,27783937551237120,1000
atom,822900,27783937558052864,1000
atom,822900,27783937558577152,1000
atom,822900,27783937569062912,1000
atom,822900,27783937570635776,1000
atom,822900,27783937572732928,1000
atom,822900,27783937574830080,1000
atom,822900,27783937576927232,1000
atom,822900,27783937582170112,1000
atom,822900,27783937587937280,1000
atom,822900,27783937593704448,1000
atom,822900,27783937596850176,1000
atom,822900,27783937598423040,1000
atom,822900,27783937599471616,1000
atom,822900,27783937613365248,1000
atom,822900,27783937616248832,1000
atom,822900,27783937624637440,1000
atom,822900,27783937627521024,1000
atom,822900,27783937656356864,1000
atom,822900,27783937656881152,1000
atom,822900,27783937683881984,1000
atom,822900,27783937686503424,1000
atom,822900,27783937687552000,1000
atom,822900,27783937691746304,1000
atom,822900,27783937692270592,1000
atom,822900,27783937697513472,1000
atom,822900,27783937698037760,1000
atom,822900,27783937699610624,1000
atom,822900,27783937705377792,1000
atom,822900,27783937705902080,1000
atom,822900,27783937707999232,1000
atom,822900,27783937709572096,1000
atom,822900,27783937715339264,1000
atom,822900,27783937717960704,1000
atom,822900,27783937720582144,1000
atom,822900,27783937726349312,1000
atom,822900,27783937728446464,1000
atom,822900,27783937733689344,1000
atom,822900,27783937734737920,1000
atom,822900,27783937738932224,1000
atom,822900,27783937739456512,1000
atom,822900,27784178634063872,10000
atom,822900,27784624507715584,1000
atom,822900,27785071353397248,20000
atom,822900,27785277747232768,49000
atom,822900,27785277747757056,51000
atom,822900,27785277767942144,71000
atom,822900,27785311789776896,2000
atom,822900,27785346196963328,1000
atom,822900,27785380696948736,50000
atom,822900,27785518425571328,6000
atom,822900,27785758420762624,1000
atom,822900,27785793177124864,1000
atom,822900,27785827382198272,10000
atom,822900,27785827450093568,10000
atom,822900,27785861434966016,2000
atom,822900,27785999138160640,10000
atom,822900,27785999169355776,9000
atom,822900,27786102202171392,10000
atom,822900,27786136679088128,2000
atom,822900,27786171387215872,2000
atom,822900,27786239486722048,3000
atom,822900,27786239570870272,1000
atom,822900,27786239645057024,4000
atom,822900,27786239645581312,2000
atom,822900,27786239655542784,5000
atom,822900,27786239657377792,6000
atom,822900,27786308564025344,2000
atom,822900,27786308743593984,8000
atom,822900,27786343337426944,1000
atom,822900,27786376909160448,10000
atom,822900,27786377017950208,9000
atom,822900,27786411514265600,130000
atom,822900,27786411601035264,5000
atom,822900,27786445696008192,10000
atom,822900,27786480365862912,20000
atom,822900,27786548861992960,25000
atom,822900,27786652005957632,5000
atom,822900,27786892650479616,30000
atom,822900,27786926826455040,1000
atom,822900,27786926986100736,8000
atom,822900,27786926988722176,2000
atom,822900,27787030057975808,8000
atom,822900,27787098400751616,4000
atom,822900,27787132806627328,6000
atom,822900,27787132962603008,10000
atom,822900,27787236378148864,5000
atom,822900,27787236607524864,40000
atom,822900,27787270938427392,40000
atom,822900,27787338995204096,1000
atom,822900,27787339206230016,20000
atom,822900,27787476617658368,15000
atom,822900,27787648377552896,1000
atom,822900,27787648432340992,5000
atom,822900,27787682796273664,2000
atom,822900,27787888742891520,5000
atom,822900,27787888869769216,16000
atom,822900,27787991780687872,15000
atom,822900,27789710014808064,5000
atom,822900,27789881665650688,5000
atom,822900,27789984790478848,24000
atom,822900,27790122144497664,10000
atom,822900,27790122145546240,5000
atom,822900,27790156684591104,1000
atom,822900,27790156745408512,1000
atom,822900,27790225474846720,1000
atom,822900,27790225528324096,10000
atom,822900,27790225577607168,1000
atom,822900,27790431630131200,7000
atom,822900,27790431657394176,8000
atom,822900,27790431659491328,10000
atom,822900,27790671999926272,10000
atom,822900,27790740682178560,1000
atom,822900,27790740885078016,5000
atom,822900,27790843708964864,7000
atom,822900,27790912560300032,10000
atom,822900,27790947082043392,4000
atom,822900,27790981145821184,5000
atom,822900,27791049821519872,5000
atom,822900,27791187274104832,2000
atom,822900,27791324892889088,10000
atom,822900,27791393806090240,9000
atom,822900,27791393877655552,32000
atom,822900,27791496653307904,90000
atom,822900,27791565608452096,17000
atom,822900,27791599835807744,8000
atom,822900,27791806287839232,2000
atom,822900,27791806538448896,1000
atom,822900,27791806647762944,1000
atom,822900,27791840152649728,5000
atom,822900,27792115557466112,3000
atom,822900,27792115588661248,1000
atom,822900,27792390270484480,8000
atom,822900,27792425113354240,5000
atom,822900,27792458817470464,2000
atom,822900,27792459245289472,1000
atom,822900,27792631109779456,1000
atom,822900,27793661231890432,1000
atom,822900,27793661807558656,1000
atom,822900,27794176978190336,4000
atom,822900,27794417047830528,1000
atom,822900,27794417051238400,8000
atom,822900,27794451600244736,5000
atom,822900,27794692014866432,3000
atom,822900,27794863693234176,1000
atom,822900,27794863693496320,1000
atom,822900,27794863693758464,1000
atom,822900,27794863694020608,1000
atom,822900,27794863694282752,1000
atom,822900,27794863694544896,1000
atom,822900,27794863694807040,1000
atom,822900,27794863695069184,1000
atom,822900,27794932485586944,4000
atom,822900,27795001602998272,2000
atom,822900,27795241860595712,5000
atom,822900,27795379268354048,34000
atom,822900,27795448254955520,5000
atom,822900,27795516688171008,8000
atom,822900,27795516699967488,11000
atom,822900,27795550981324800,20000
atom,822900,27795550983684096,11000
atom,822900,27795550984732672,66000
atom,822900,27795620079861760,4000
atom,822900,27795894559834112,5000
atom,822900,27796169357000704,5000
atom,822900,27796272597696512,10000
atom,822900,27797268981612544,2000
atom,822900,27797303998545920,9680
atom,822900,27797303998545921,4480
atom,822900,27797372272377857,6480
atom,822900,27797372318777344,9680
atom,822900,27797372318777345,7480
atom,822900,27797372321136641,4480
atom,822900,27797372333195264,9680
atom,822900,27797372356788225,5480
atom,822900,27797406380195840,2000
atom,822900,27797406390157312,2000
atom,822900,27797406411915264,2000
atom,822900,27797440895647744,9680
atom,822900,27797440909541376,9680
atom,822900,27797440909541377,9480
atom,822900,27797475799334912,2000
atom,822900,27797716050903040,2000
atom,822900,27797716254064641,4480
atom,822900,27797716254326784,2000
atom,822900,27798025211215872,5000
atom,822900,27798265862553600,1000
atom,822900,27798471582154752,2000
atom,822900,27799948963086336,1000
atom,822900,27800017834082304,1000
atom,822900,27800017834344448,1000
atom,822900,27800223803244544,1000
atom,822900,27800292556275712,89000
atom,822900,27800395802214400,3000
atom,822900,27800670903992320,2000
atom,822900,27800670930468864,1000
atom,822900,27800670990237696,7000
atom,822900,27800945652400128,15000
atom,822900,27801117531045888,5000
atom,822900,27801357820624896,20000
atom,822900,27801564371222528,11000
atom,822900,27801735822049280,5000
atom,822900,27801770138271744,28000
atom,822900,27801838816067584,5000
atom,822900,27801907805552640,20000
atom,822900,27801941887156224,30000
atom,822900,27802216945156096,1000
atom,822900,27802388541734912,7000
atom,822900,27802560618561536,40000
atom,822900,27802560685932544,68000
atom,822900,27802938402668544,10000
atom,822900,27804347189428224,1000
atom,822900,27804793689079808,4000
atom,822900,27805755784560640,3000
atom,822900,27805927870824448,12000
atom,822900,27806065321836544,5000
atom,822900,27806134647914496,13000
atom,822900,27806374947979264,3000
atom,822900,27806786552332288,3000
atom,822900,27806992747462656,10000
atom,822900,27806992809066496,5000
atom,822900,27809810188599296,3000
atom,822900,27809844563804160,30000
atom,822900,27810566246498304,10000
atom,822900,27810566262489088,9000
atom,822900,27810703561719808,5000
atom,822900,27811150291795968,5000
atom,822900,27811184635019264,15000
atom,822900,27813211884486656,1000
atom,822900,27813452410257408,1000
atom,822900,27813452410519552,1000
atom,822900,27814723612573696,5000
atom,822900,27814861143539712,5000
atom,822900,27815651389734912,2000
atom,822900,27815651390783488,2000
atom,822900,27815926261088256,3000
atom,822900,27816407280648192,2000
atom,822900,27816407297425408,4000
atom,822900,27816407311581184,6000
atom,822900,27817232049111040,31000
atom,822900,27817369317408768,2000
atom,822900,27817644379340800,10000
atom,822900,27817713038262272,21000
atom,822900,27817782301949958,1000
atom,822900,27817782301949959,1000
atom,822900,27819431887110144,546
atom,822900,27819705815793664,20000
atom,822900,27819774547066880,20000
atom,822900,27819980701040640,5000
atom,822900,27820015030894592,3000
atom,822900,27820667881127936,7000
atom,822900,27822248558067712,6000
atom,822900,27822420288602112,4000
atom,822900,27822489108480000,2000
atom,822900,27822798252539904,3000
atom,822900,27829842001264640,60000
atom,822900,27830391746068480,5000
atom,822900,27830494764466176,3000
